2464.9619074580787	2644.559831991295	1102.880268012384	13917.270610498674	1670.888114489162	7727.220309801967
2405.5534236878116	2580.8378609505794	1076.2150739768845	13581.406806213303	1630.4981882295085	7541.936424775887
2361.8303481737203	2533.781636182051	1056.6083136566644	13334.361626178528	1600.891980145976	7405.4733729471545
2362.614618586529	2534.761974198062	1057.0004488630689	13339.067248655381	1601.4801829555827	7408.022251788783
2288.8931997825016	2455.550662504373	1024.0610915250988	12922.619659453905	1551.4829441390211	7178.427088439004
2064.9839969255872	2215.563916184878	924.0666138919762	11659.35609202212	1399.7266192605173	6479.642150626359
1872.8377457874299	2009.3007976161618	837.9929360862096	10573.729773091529	1269.5377307342553	5877.322473589195
1806.7629635082878	1938.324325256965	808.3867280026773	10200.809191800943	1224.6382496009512	5666.549800146829
1745.3938037059988	1872.6416781842274	780.937263554369	9854.749872149057	1183.0719177220844	5473.2271433894575
1720.4932180993192	1845.976484148728	769.7614101718435	9714.169400653078	1166.2101038466951	5393.819764092566
1761.6674147717813	1890.0916948692234	787.9956972696482	9946.313442844485	1194.0517035014077	5519.695165348379
1755.589319072513	1883.4253963603487	785.4468184280197	9912.197679887302	1189.9342838341615	5502.049081060181
1776.1764174087443	1905.5810355221972	794.6619957785231	10027.8775657766	1203.855083661518	5568.908133752132
1941.8535421146046	2083.218284023392	868.7755497889553	10963.512168257506	1316.2018202963793	6090.055823063583
2136.1565368879865	2291.8342138305347	955.8295656107329	12060.902543380229	1447.9592496482587	6699.433933816027
2207.1330092471835	2367.9084438729888	987.5925173294894	12461.66472432553	1496.1918800360004	6923.735271879345
2234.3864060922892	2397.1225167501166	999.7487087280259	12615.381725236055	1514.6222347370074	7010.789287701123
2257.7184508733512	2422.219169959999	1010.1402916977428	12746.74701938153	1530.3076429931834	7084.706774108353
2264.5808169854286	2429.4736712784797	1013.2773733489778	12785.568404815567	1535.0132654700362	7107.058480873404
2262.6201409534065	2427.5129952464576	1012.4931029361691	12774.392551433042	1533.640792247621	7101.1764527773375
2276.3448731775607	2442.218065486623	1018.5711986354373	12852.231389904315	1543.0520372013266	7144.311325481823
2278.5016168127845	2444.5708767250494	1019.5515366514484	12864.19151369965	1544.424510423742	7151.5658268003035
2283.599374496042	2449.864702011509	1021.9043478898749	12893.013451370372	1547.9537272813816	7167.839437866087
2309.676365721935	2477.9023692694236	1033.4723364788047	13040.064153772024	1565.5998115695797	7249.795696004606
2330.8516668677726	2500.6462112408794	1042.8835814325103	13159.469324122165	1579.9127466033403	7315.08620787094
2315.1662586115963	2483.78439736549	1036.0212153204332	13071.434970284377	1569.3250960304215	7264.892901451176
2296.9319715137917	2464.373704648472	1027.7863759859408	12968.891613809625	1556.972837028683	7206.46475569692
2310.8527713411477	2479.0787748886373	1033.8644716852089	13046.534384677698	1566.3840819823886	7248.227155178989
2243.0133806331864	2406.5337617038226	1003.67006079207	12664.398626036605	1520.5042628330734	7038.23875214943
2036.1620592548636	2184.5852348789304	911.1261520806308	11496.423913761091	1380.3159265434992	6391.999931994974
1845.1922137359193	1979.6945895326296	825.640677084471	10418.444231355386	1250.715240826844	5793.20947181545
1680.1032918396654	1802.4494762378392	751.9192582804432	9485.554575319311	1138.7606393983867	5276.571337377649
1637.5566219447878	1756.9617922949285	732.9007007698297	9245.763896603019	1109.9387017276633	5141.28469116813
1679.1229538236544	1801.4691382218282	751.3310554708365	9480.064682429651	1138.1724365887803	5266.375822011135
1650.497083756133	1770.882592122285	738.5866612626934	9318.897112597439	1118.7617438717623	5177.3611301573355
1686.5735227453383	1809.5079099531185	754.6642047252739	9522.611352324528	1143.2701942720375	5289.11966398259
1771.2747273286893	1900.287210235738	792.5052521432989	10000.035966121888	1200.5219344070804	5553.810928305563
1939.1085956697739	2080.473337578561	867.5991441697421	10948.61103041414	1314.4372118675594	6082.017051332294
2107.5306668204653	2261.051600127789	942.8891037993875	11898.950703135211	1428.548556931241	6611.791715184642
2175.958260338033	2334.5769513286145	973.6717175021332	12285.792084253155	1475.0165788901625	6829.230687135884
2206.3487388343747	2367.12417346018	987.3964497262873	12456.959101848675	1495.6036772263938	6926.284150720973
2235.7588793147047	2398.494989972532	1000.5329791408348	12622.636226554536	1515.4065051498162	7019.220194638818
2256.9341804605424	2421.4348995471896	1009.9442240945405	12743.021734920689	1529.915507786779	7086.27531493397
2270.6589126846966	2435.9439021841526	1016.0223197938088	12819.880235375951	1539.1306851372826	7128.821984828848
2297.128039116994	2464.5697722516743	1027.9824435891428	12969.675884222434	1557.1689046318852	7212.150716189783
2304.7746756418796	2472.8046115861666	1031.5116604467826	13013.202892133324	1562.2666623151422	7237.051301796463
2313.597717785979	2482.0197889366705	1035.2369449076245	13062.219792933874	1568.1486904112082	7265.28503665758
2345.556737107938	2516.3316194970557	1049.5498799413851	13242.798055483101	1589.9121943666528	7365.671649497107
2364.7713622217534	2537.1147854364885	1058.1768544822821	13352.007710466725	1603.0487237812004	7425.472268473779
2344.772466695129	2515.5473490842464	1049.1577447349807	13238.092433006248	1589.3239915570462	7360.769959417052
2309.872433325137	2478.0984368726263	1033.4723364788047	13041.044491788036	1565.5998115695797	7249.5996284014045
2299.872985561825	2467.510786299707	1029.158849208356	12985.557360081812	1558.933513060705	7216.8563386666365
2248.6993411260505	2412.415789799889	1006.2189396336987	12695.769442548957	1524.2295472939152	7057.453377263247
2065.3761321319917	2215.9560513912825	924.2626814951783	11661.12070045094	1399.9226868637195	6485.328111119222
1867.9360557073746	2004.0069723297026	835.8361924509854	10546.08424104002	1266.2045814798178	5867.1269582226805
1713.2387167808374	1838.13378002064	766.8203961238105	9673.38733918702	1161.30841376664	5382.839978313243
1616.9695236085568	1734.8061531330798	723.6855234193262	9129.29974030091	1096.017901900307	5080.111598969043
1561.874527108738	1675.5937369660148	698.9810054158487	8818.33652162222	1058.7650572918888	4906.591770135095
1582.2655578417668	1697.5533085246614	708.00011516315	8933.036069495507	1072.4897895160427	4967.56879473098
1583.0498282545757	1698.3375789374704	708.3922503695544	8937.74169197236	1073.0779923256493	4969.725538366203
1598.1470337011453	1714.6111900032531	715.0585488784292	9022.835031762115	1083.2735076921638	5016.389627928328
1648.3403401209089	1768.3337132806562	737.6063232466825	9305.956650786095	1117.1932030461446	5174.420116109302
1782.2545131080126	1912.2473340310721	797.6030098265561	10062.973666749795	1208.1685709319663	5594.5929897716205
1933.2265675737078	2074.199174276091	865.0502653281135	10915.279537869767	1310.5158598035155	6068.096251504938
2044.2008309861537	2193.212209419827	914.8514365414727	11541.7155301008	1385.609751829959	6417.096585204857
2104.001449962825	2257.326315666947	941.516630576972	11879.540010418192	1426.1957456928144	6606.693957501385
2135.9604692847843	2291.4420786241303	955.8295656107329	12059.13793495141	1447.7631820450565	6708.845178769732
2174.1936519092137	2332.6162752965924	973.0835146925266	12275.59656888664	1473.8401732709494	6829.622822342289
2166.350947781126	2324.185368358898	969.5542978348869	12231.285290562942	1468.3502803812878	6807.075047974035
2127.3334947438875	2282.4229688768287	952.104281149891	12010.905304563667	1442.0772215521927	6688.062012830299
2109.0992076460825	2262.8162085566087	944.0655094186008	11908.361948088917	1429.7249625504542	6634.535557156099
2126.941359537483	2282.0308336704247	952.104281149891	12009.140696134848	1441.6850863457882	6694.1401085295665
2166.350947781126	2324.185368358898	969.7503654380891	12231.285290562942	1468.3502803812878	6819.623374578976
2176.154327941236	2334.7730189318168	974.2599203117397	12286.772422269167	1475.0165788901625	6851.190258694531
2164.7824069555077	2322.420759930078	969.1621626284825	12222.07011321244	1467.3699423652768	6815.309887308527
2178.3110715764597	2337.1258301702433	975.2402583277507	12298.732546064499	1476.5851197157804	6856.680151584192
2146.9402550641075	2303.2061348162624	961.1233908971923	12121.095297563306	1455.2137509667405	6759.822755602304
2005.9676483617247	2152.0380127473645	897.9896226660833	11325.256896165569	1359.7288282072682	6318.866716000553
1842.6433348942905	1976.9496430877987	825.0524742748644	10403.54309351202	1248.9506323980243	5806.934204039604
1722.6499617345432	1848.1332277839524	771.3299509974611	9726.129524448414	1167.7786446723128	5429.111932668962
1677.3583453948347	1799.7045297930085	750.9389202644321	9470.653437475945	1136.996030969567	5282.8455006801205
1673.2409257275883	1795.194974919358	748.9782442324101	9447.517460298084	1134.2510845247364	5265.591551598326
1708.1409590975804	1832.4478195277761	764.467584885384	9643.78113110349	1157.7791969090003	5370.0955841051
1707.1606210815694	1831.6635491149675	764.0754496789796	9639.075508626634	1157.190994099394	5366.370299644258
1695.200497286235	1818.7230873036222	758.7816243925201	9571.628253125078	1149.1522223681036	5328.137117019828
1720.1010828929145	1845.3882813391215	769.7614101718435	9711.424454208249	1165.8179686402907	5406.368090697507
1837.3495096078314	1971.2636825949348	822.3075278300335	10373.936885428488	1245.4214155403847	5775.36731992405
1980.086724739034	2124.196413092652	886.2255664739513	11178.990464176728	1342.08274391907	6223.969996050688
2052.043535114242	2201.4470487543194	918.3806533991122	11585.24253801169	1390.903577116418	6452.3887537812525
2124.980683505461	2279.678022431998	951.1239431338801	11997.180572339514	1440.312613123373	6680.415376305413
2175.7621927348314	2334.18481612221	973.8677851053353	12284.027475824334	1474.8205112869605	6838.8379996927915
2194.780750245445	2354.5758468552394	982.29869204303	12391.276454775938	1487.5649054951036	6898.246483463059
2173.409381496405	2331.8320048837836	972.6913794861222	12271.08701401299	1473.2519704613428	6832.563836390322
2197.91783189668	2358.1050637128787	983.6711652654454	12409.902877080147	1489.91771673353	6908.245931226372
2206.936941643981	2367.7123762697865	987.7885849326917	12460.684386309518	1495.9958124327982	6936.283598484286
2177.9189363700552	2336.5376273606366	974.8481231213464	12295.98759961967	1476.1929845093757	6846.484636217678
2200.074575531904	2360.4578749513053	984.6515032814564	12421.863000875483	1491.2901899559454	6914.912229735246
2196.5453586742647	2356.536522887261	983.0829624558388	12401.471970142455	1488.9373787175189	6901.579632717497
2180.07568000528	2338.890438599063	975.6323935341552	12308.928061431014	1477.7615253349936	6847.857109440093
2188.7026545461763	2348.105615949566	979.357677994997	12357.160691818755	1483.6435534310597	6872.561627443571
2113.804830122935	2267.7178986366634	946.0261854506227	11934.242871711607	1432.8620442016893	6639.241179632951
1930.0894859224725	2070.669957418451	863.8738597089003	10896.849183168759	1308.1630485650892	6064.959169853702
1761.2752795653769	1889.699559662819	788.3878324760527	9944.548834415666	1193.8556358982055	5536.360911620566
1679.3190214268568	1801.6652058250304	751.5271230740387	9480.848952842458	1138.1724365887803	5276.375269774447
1661.4768695354562	1782.646648314417	743.4883513427485	9381.050542812538	1126.212312793446	5216.966786004181
1680.2993594428676	1802.6455438410414	751.723190677241	9486.534913335321	1138.9567070015892	5272.257850107201
1699.3179169534815	1823.0365745740703	760.3501652181378	9593.783892286927	1151.701101209732	5329.901725448649
1738.139302387517	1864.6029064529373	777.6041142999316	9813.18354027019	1178.1702276420294	5450.875436624407
1814.801735239578	1946.9512997978618	811.9159448603169	10246.296875743852	1230.1281424906128	5691.6464533567105
1948.5198406234795	2090.4727853418735	871.9126314401905	11001.353215675532	1320.7113751700301	6114.564273463859
2131.646982014336	2286.9325237504795	953.8688895787108	12035.02161975754	1444.8221679970236	6689.04235084631
2219.4852682489222	2381.2410408907385	993.0824102191511	12531.072655859109	1504.4267193704927	6966.478009377425
2272.815656319921	2438.4927810257814	1017.0026578098198	12832.820697187297	1540.6992259629	7135.488283337723
2332.028072486986	2502.0186844632944	1043.471784242117	13166.919893043849	1580.6970170161494	7320.968235967006
2360.065739744901	2532.0170277532316	1056.0201108470578	13325.146448828025	1599.7155745267628	7409.002589804794
2370.4573227146175	2543.1928811357566	1060.7257333239106	13383.378526979079	1606.774008242042	7441.745879539561
2380.652838081132	2553.976599311878	1065.2352881975612	13440.826334717323	1613.6363743541192	7475.077372083936
2369.4769846986064	2542.016475516544	1060.3335981175062	13377.888634089419	1606.1858054324357	7441.54981193636
2387.515204193209	2561.427168233562	1068.3723698487966	13479.64772015136	1618.341996830972	7498.997619674605
2415.945006657528	2592.0137143331053	1081.1167640569395	13640.619222380368	1637.5566219447878	7587.620176322
2436.7281725969615	2614.3654210981563	1090.5280090106453	13758.25978430169	1651.6734893753462	7650.361809346705
2420.650629134381	2596.91540441316	1083.0774400889616	13666.500146003058	1640.693703596023	7596.8353536725035
2402.024206830172	2577.112576489738	1074.8426007544692	13561.996113496285	1628.145376991082	7536.446531886226
2400.651733607757	2575.54403566412	1074.0583303416604	13553.761274161792	1627.165038975071	7531.152706599765
2308.892095309126	2477.1180988566152	1033.0802012724002	13036.338869311181	1565.0116087599733	7246.070411543764
2083.8064868329984	2235.562811711503	932.4975208296709	11764.840462544904	1412.4710134686602	6542.579851254265
1890.8759652820322	2028.5154227299777	846.2277754207022	10675.684926756674	1281.693922132792	5937.711295375473
1754.8050486597044	1882.6411259475399	785.2507508248174	9907.492057410449	1189.5421486277571	5510.676055601078
1733.237612307462	1859.5051487696799	775.6434382679096	9786.32227863149	1174.837078387592	5439.895650845084
1737.5510995779107	1864.2107712465327	777.4080466967293	9810.43859382536	1177.778092435625	5450.091166211598
1745.5898713092008	1872.8377457874299	780.937263554369	9855.730210165068	1183.2679853252866	5473.42321099266
1777.744958234362	1907.345643951017	795.2501985881297	10037.092743127105	1205.0314892807312	5573.417688625783
1822.8405069708683	1955.5782743387588	815.4451617179565	10291.588492083562	1235.6180353802745	5715.9588361537835
1997.9288766304344	2143.411038206468	893.8722029988371	11279.965279825861	1354.2389353176065	6266.320598342363
2191.447600991007	2351.046629997599	980.5340836142102	12372.846100074932	1485.4081618598793	6874.130168269188
2264.972952191833	2430.061874088087	1013.47344095218	12788.313351260396	1535.4054006764409	7107.254548476606
2302.2257968002514	2470.0596651413357	1030.139187224367	12998.497821893157	1560.5020538863225	7226.267583620342
2333.5966133126035	2503.5872252889126	1044.2560546549257	13175.15473237834	1581.6773550321604	7325.477790840656
2323.597165549291	2492.8035071127915	1039.746499781275	13118.687262656107	1575.0110565232853	7296.655853169933
2340.458979424681	2511.037794210596	1047.393136306161	13213.976117812377	1586.3829775090132	7350.182308844134
2380.848905684334	2554.3687345182825	1065.4313558007634	13442.590943146144	1613.8324419573214	7477.430183322362
2412.807925006293	2588.6805650786678	1079.7442908345242	13623.16920569537	1635.595945912766	7578.208931368294
2461.432690600439	2640.638479927251	1101.5077947899686	13897.075647368847	1668.3392356475333	7730.553459056405
2523.5861208155366	2707.497532619202	1129.3493944446811	14248.624859910395	1710.689837939209	7925.24858903619
2570.446277980863	2757.6908390389654	1150.3286279873168	14512.335786217356	1742.2567220547635	8070.338615405821
2562.407506249573	2749.0638644980686	1146.6033435264749	14467.044169877649	1736.7668291651016	8043.281286163917
2521.6254447835145	2705.3407889839777	1128.3690564286703	14236.66473611506	1709.1212971135915	7913.288465240857
2496.7248591768353	2678.675594948478	1117.1932030461446	14096.868535031892	1692.4555508414044	7834.273221150369
2420.4545615311786	2596.7193368099583	1083.0774400889616	13665.71587559025	1640.693703596023	7596.639286069301
2184.7813024821326	2343.98819628232	977.7891371693794	12335.789323069717	1480.8986069862285	6860.993638854641
1944.4024209562333	2086.159298071425	870.1480230113707	10978.217238497671	1317.9664287251992	6108.486177764591
1824.6051153996882	1957.5389503707806	816.6215673371697	10301.784007450076	1236.7944409994875	5730.663906393948
1735.5904235458886	1862.0540276113086	776.6237762839206	9799.262740442833	1176.4056192132095	5450.679369021204
1725.1988405761717	1850.878174228783	771.9181538070677	9740.050324275768	1169.3471854979302	5415.191132841606
1737.3550319747085	1864.0147036433307	777.4080466967293	9809.45825580935	1177.778092435625	5451.463639434013
1752.6483050244801	1880.2883147091134	784.2704128088064	9895.531933615115	1187.9736078021394	5498.715931805744
1810.2921803659274	1942.245677321009	809.9552688282948	10221.200222533973	1227.1871284425797	5680.274532370982
2007.34012158414	2153.6065535729826	898.1856902692856	11333.687803103263	1360.7091662232792	6298.279617664322
2234.7785412986937	2397.7107195597237	999.9447763312281	12618.126671680888	1514.8183023402096	7011.769625717134
2350.850562394397	2522.2136475931216	1051.9026911798117	13273.18853397944	1593.4414112242926	7377.239638086037
2432.022550120109	2609.267663414899	1088.1751977722188	13731.398522662987	1648.536407724111	7633.303927868113
2508.8810505753713	2691.8121243630258	1122.6830959358065	14165.296128549458	1700.6903901758967	7875.643485426034
2568.289534345639	2755.338027800539	1149.1522223681036	14500.375662422022	1740.884248832348	8062.495911277732
2613.973285891752	2804.3549286010893	1169.739320704335	14758.596695839322	1771.862930138296	8206.409532028149
2688.086839902184	2883.9583755011836	1202.874745645507	15176.808893469617	1822.0562365580595	8438.16143901315
2745.534647640429	2945.7196705098772	1228.5596016649952	15501.692911975666	1861.0736895952978	8618.73970156238
2798.4729005050235	3002.383207835313	1252.2837816524618	15800.49993925582	1896.9540609813005	8785.39716428425
2851.9993561792244	3059.831015573558	1276.2040292431302	16102.24798058401	1933.2265675737078	8952.05462700612
2884.3505107075875	3094.5349813403477	1290.713031880093	16285.571189578068	1955.1861391323544	9051.460901829638
2856.312843449673	3064.340570447209	1277.9686376719499	16126.36429577788	1935.9715140185385	8960.289466340613
2786.120641503285	2989.050610817563	1246.5978211595977	15730.307737309431	1888.523154043606	8739.321277531732
2737.4958759091387	2937.09269596898	1224.8343172041534	15456.401295635957	1855.583796705636	8587.564952653227
2638.481736292027	2830.6279874301845	1180.523038880456	14896.432220890469	1788.3326088072808	8279.54274802257
2378.3000268427054	2551.623788073452	1064.2549501815502	13427.88587290598	1612.0678335285018	7467.626803162252
2115.96157375816	2270.2667774782926	947.0065234666338	11947.183333522951	1434.2345174241048	6647.868154173847
1982.6356035806627	2127.1374271406853	887.2059044899622	11193.891602020094	1343.8473523478897	6227.69528051153
1914.0119424598922	2053.6120759398596	856.6193583904187	10807.050220902149	1297.3793303889681	6010.45237616349
1894.0130469332676	2031.848571984415	847.4041810399153	10693.134943441672	1283.850665768016	5944.769729090753
1905.7771031253997	2044.5929661925582	852.6980063263748	10759.797928530419	1291.693369896104	5979.473694857542
1897.9343989973115	2036.1620592548636	849.1687894687352	10715.486650206722	1286.3995446096449	5955.553447266873
1955.1861391323544	2097.7272866603553	874.8536454882235	11039.390330696759	1325.416997646883	6136.9159802289105
2103.8053823596233	2256.9341804605424	941.3205629737699	11877.775401989373	1425.9996780896122	6604.733281469363
2317.519069850023	2486.333276207118	1037.0015533364442	13084.571499698925	1570.8936368560394	7275.284484420892
2448.688296392296	2627.1098153062994	1095.8218342971047	13825.707039803247	1659.9083287098388	7687.222518748717
2535.5462446108713	2720.241926827345	1134.6432197311408	14315.287844999142	1718.7286096704993	7959.364351993374
2616.914299939785	2807.688077855527	1171.1117939267501	14775.262442111509	1773.823606170318	8214.840438965843
2685.5379610605555	2881.2134290563527	1201.6983400262936	15162.888093642261	1820.4876957324418	8429.14232926585
2730.045306987455	2928.8578566344872	1221.5011679497159	15413.854625741078	1850.4860390223787	8567.958192333008
2790.2380611705307	2993.560165691214	1248.5584971916196	15753.443714487292	1891.2681004884366	8754.810618184705
2842.3920436223166	3049.4394326038414	1271.6944743694796	16047.741186893798	1926.560269064833	8915.782120413714
2886.8993895492167	3097.2799277851786	1291.693369896104	16299.295921802222	1956.754679957972	9054.009780671266
2930.426397460105	3143.9440173473026	1311.104062613122	16545.556831424186	1986.3608880415045	9189.492494483986
2944.935400097068	3159.4333580002767	1317.5742935187948	16626.924886753102	1996.1642682016145	9233.803772807685
2911.015704743087	3123.1608514078694	1302.2810204690231	16435.36683842455	1973.224358626957	9126.358726252878
2829.0594466045673	3035.1264975700806	1265.6163786702114	15972.647294867353	1917.5411593175318	8870.0983688676
2772.788044485535	2974.737675783803	1240.5197254603297	15655.21384528299	1879.5040442963045	8694.029661192024
2674.166040074828	2869.057237657816	1196.4045147398342	15098.185784585534	1812.644991604354	8387.379929783781
2418.8860207055614	2595.15079598434	1082.2931696761527	13657.284968652555	1639.713365580012	7590.561190370033
2152.430147953769	2309.2842305155305	963.0840669292143	12152.66218167886	1458.9390354275822	6757.469944363878
2077.1401883241238	2228.5043779962234	929.3604391784356	11727.783685539689	1407.9614585950098	6516.110724821968
2023.025529840316	2170.2722998451695	905.0480563813626	11421.52608933785	1371.2968167961978	6342.786963591222
1973.6164938333613	2117.3340469805753	882.8924172195138	11142.914025187521	1337.7692566486214	6186.913219045471
1957.3428827675784	2100.0800978987813	875.6379159010324	11051.350454492092	1326.7894708692984	6134.955304196888
1969.1069389597105	2112.6284245037223	880.9317411874919	11118.013439580842	1334.8282426005885	6171.6199459957
1982.047400771056	2126.549224331078	886.8137692835579	11191.146655575263	1343.6512847446875	6214.558751096982
2107.5306668204653	2261.051600127789	942.8891037993875	11898.950703135211	1428.548556931241	6611.59564758144
2281.2465632576154	2447.5118907730825	1020.7279422706616	12879.876921955825	1546.3851864557641	7158.624260515582
2402.220274433374	2577.30864409294	1074.8426007544692	13562.976451512295	1628.3414445942842	7540.36788395027
2478.0984368726263	2658.6766994218538	1108.9583637116523	13991.384164509107	1679.7111566332612	7780.158562666562
2539.0754614685106	2724.1632788913894	1136.2117605567582	14335.678875732174	1721.0814209089256	7972.893016614326
2588.2884298722634	2776.9054641527814	1158.171332115405	14613.31060186649	1754.4129134532998	8127.786423144064
2624.953071671075	2816.315052396424	1174.64101078439	14820.554058451216	1779.3134990599794	8243.074173826959
2679.8520005676914	2875.1353333570846	1199.1494611846651	15130.536939113897	1816.5663436683978	8413.260853406471
2709.6542762544263	2907.0943526790434	1212.4820582024147	15298.959010264589	1836.7613067982245	8506.58903253072
2733.3784562418923	2932.387073492127	1223.0697087753335	15432.284980442086	1852.642782657603	8580.898654144354
2761.4161234998073	2962.5814843852663	1235.6180353802745	15590.511536226264	1871.6613401682166	8668.540872775737
2762.788596722223	2964.1500252108835	1236.206238189881	15598.746375560755	1872.6416781842274	8671.874022030173
2704.3604509679667	2901.4083921861793	1210.1292469639884	15268.372464165046	1833.0360223373827	8486.9822722105
2603.3856353188326	2792.9830076153617	1164.8376306242797	14698.403941656246	1764.6084288198144	8169.744890229336
2536.918717833287	2721.810467652963	1135.2314225407472	14323.522684333635	1719.7089476865103	7959.756487199778
2466.922583490101	2646.7165756265194	1103.860606028395	13928.446463881199	1672.2605877115775	7741.141109629323
2262.4240733502043	2427.316927643256	1012.2970353329667	12773.608281020232	1533.4447246444188	7102.156790793349
2064.787929322385	2215.1717809784736	923.8705462887739	11657.395415990099	1399.5305516573148	6482.583164674392
1934.5990407961233	2075.571647498506	865.6384681377201	10922.730106791449	1311.3001302163243	6072.409738775385
1882.6411259475399	2019.888448189081	842.3064233566581	10629.412972400956	1276.2040292431302	5906.144411259919
1816.7624112716	1949.108043433086	812.8962828763279	10257.276661523178	1231.5006157130283	5699.0970222783935
1808.3315043339053	1940.088933685785	809.170998415486	10210.22043675465	1225.8146552201645	5671.059355020479
1797.9399213641886	1928.9130803032592	804.4653759386332	10150.81195298438	1218.7562215048852	5637.727862476105
1805.1944226826702	1936.7557844313474	807.6024575898683	10192.57435246645	1223.6579115849402	5659.687434034751
1857.3484051344558	1992.6350513439747	830.9345023709304	10486.871824872955	1258.9500801613365	5823.599950311792
1980.086724739034	2124.196413092652	885.8334312675469	11178.990464176728	1342.08274391907	6209.460993413724
2045.9654394149736	2194.976817848647	915.4396393510792	11551.126775054505	1386.786157449172	6421.80220768171
2154.5868915889937	2311.4409741507548	964.0644049452253	12164.622305474195	1460.5075762531997	6764.528378079157
2237.13135253712	2400.0635307981497	1001.1211819504414	12631.067133492232	1516.386843165827	7025.886493147692
2294.383092672163	2461.628758203641	1026.8060379699298	12953.990475966257	1555.208228599863	7207.44509371293
2330.8516668677726	2500.6462112408794	1043.0796490357125	13159.469324122165	1579.9127466033403	7323.713182411837
2356.536522887261	2528.095675689188	1054.6476376246424	13304.755418094997	1597.3627632883365	7406.257643359963
2393.0050970828706	2567.309196329628	1071.1173162936273	13511.018536663712	1622.0672812918137	7522.1335968524645
2443.786606312241	2621.81599001984	1093.8611582650826	13798.061507751734	1656.5751794554012	7681.928693462259
2502.410819669699	2684.753690647746	1119.9381494909755	14128.435419147445	1696.1808353022461	7864.467632043508
2546.918165596599	2732.594185829084	1139.9370450176	14379.99015405587	1726.375246195385	8002.499224697858
2538.0951234524996	2722.9868732721757	1135.8196253503538	14330.18898284251	1720.4932180993192	7972.696949011124
2473.000679189369	2653.1868065321923	1106.801620076428	13962.758294441584	1676.3780073788237	7767.414168458418
2424.768048801627	2601.424959286811	1085.2341837241859	13690.616461196929	1643.6347176440559	7615.069640770308
2373.39833676265	2546.3299627869924	1062.098206546326	13400.044273251266	1608.7346842740642	7454.490273747705
2196.741426277467	2356.7325904904633	983.0829624558388	12402.452308158465	1488.9373787175189	6902.756038336709
2038.9070056996945	2187.330181323761	912.4986253030462	11511.325051604459	1382.0805349723191	6407.293205044746
1902.2478862677601	2040.8676817317166	851.3255331039593	10740.387235813401	1289.53662626088	5977.51301882552
1854.799526292827	1989.890104899144	829.9541643549194	10471.970687029587	1257.1854717325168	5824.580288327803
1824.9972506060924	1957.9310855771853	816.6215673371697	10303.548615878897	1236.99050860269	5728.507162758724
1799.116326983402	1930.0894859224725	805.0535787482398	10157.478251493258	1219.540491917694	5645.9627018105975
1814.801735239578	1946.9512997978618	811.9159448603169	10246.296875743852	1230.1281424906128	5692.822858975924
1798.7241917769975	1929.6973507160683	804.8575111450376	10155.517575461236	1219.1483567112896	5641.649214540149
1861.8579600081064	1997.5367414240297	832.8951784029524	10511.772410479634	1262.0871618125718	5837.912885345552
1945.3827589722443	2087.139636087436	870.3440906145729	10983.707131387333	1318.750699138008	6102.21201446212
1984.4002120094824	2129.0981031727074	887.9901749027711	11204.087117386607	1345.023757967103	6231.616632575574
2055.9648871782856	2205.760536024768	920.1452618279321	11608.378515189548	1393.6485235612488	6461.799998734958
2154.9790267953977	2312.0291769603614	964.6526077548319	12167.367251919024	1460.7036438564019	6775.508163858481
2248.8954087292523	2412.807925006293	1006.611074840103	12697.73011858098	1524.4256148971174	7072.1584475034115
2321.8325571204714	2491.038898683971	1039.3543645748707	13109.472085305602	1573.8346509040723	7301.949678456392
2374.966877588268	2548.094571215812	1063.0785445623371	13409.25945060177	1609.9110898932774	7468.803208781466
2429.6697388816824	2606.71878457327	1087.5869949626124	13718.458060851643	1646.9678668984934	7639.578091170583
2489.2742902551513	2670.6368232171876	1114.0561213949095	14054.321865137013	1687.357793158147	7825.4501790062695
2550.4473824542383	2736.1234026867232	1141.505585843218	14399.59691437609	1728.7280574338115	8016.027889318811
2590.64124111069	2779.4543429944097	1159.5438053378202	14627.231401693847	1756.17752188212	8140.334749749007
2572.210886409683	2759.6515150709874	1151.1128984001257	14522.53130158387	1743.4331276739767	8080.534130772335
2511.6259970202027	2694.5570708078567	1124.0555691582217	14180.197266392826	1702.4549986047164	7889.56428525339
2489.6664254615557	2671.2250260267947	1114.2521889981117	14057.066811581844	1687.5538607613494	7820.548488926215
2448.688296392296	2626.9137477030968	1095.8218342971047	13824.726701787235	1659.7122611066366	7692.516344035178
2245.7583270780174	2409.4747757518558	1005.2386016176877	12680.084034292782	1522.268871261893	7058.62978288246
2026.5547466979556	2174.1936519092137	907.0087324133847	11441.917120070879	1373.6496280346244	6372.00103646835
1909.110252379837	2048.1221830501977	854.4626147551946	10778.42435083463	1294.0461811345306	6001.237198812987
1867.1517852945658	2003.0266343136916	835.6401248477832	10541.378618563167	1265.6163786702114	5865.950552603468
1839.3101856398532	1973.4204262301591	823.0917982428424	10385.112738811013	1246.7938887628	5776.739793146467
1861.0736895952978	1996.556403408019	832.6991107997502	10507.262855605984	1261.498959002965	5842.030305012799
1884.2096667731573	2021.6530566179006	843.0906937694668	10638.62814975146	1277.1843672591413	5914.575318197613
1927.1484718744396	2067.532875767216	862.5013864864848	10880.96770730938	1306.398440136269	6050.646234819941
